flow1,flow2,edge1,edge2
-0.1724137931034483,0.1724137931034483,"36297,65184","36297,75656"
0.1724137931034483,-0.0879629629629629,"21908,23301","23301,26816"
0.1724137931034483,-0.1428571428571428,"33866,35512","18791,33866"
-0.1723027375201288,-0.0436177248677248,"7238,15087","7238,8077"
-0.171875,0.1171875,"22547,33558","22547,34221"
-0.171875,0.1484375,"32446,68195","32446,89342"
-0.1717755928282244,0.1717755928282244,"7053,10356","7053,10356"
0.1717171717171717,0.0995670995670995,"36012,44311","30430,36012"
0.1714285714285714,0.15,"11221,39960","11221,81038"
-0.1714285714285714,-0.1304347826086956,"10255,31119","10400,31119"
-0.1714285714285714,0.1333333333333333,"18211,91779","18211,29161"
0.1712842712842712,0.1222222222222222,"14041,20401","14041,58081"
-0.1710144927536231,0.1424981151042975,"7931,67800","7931,8908"
-0.1709401709401709,0.1709401709401709,"8557,13425","8557,13425"
0.1708547108208955,-0.1708547108208955,"4228,28700","4228,28700"
-0.1707317073170731,0.1219512195121951,"30234,37368","35006,37368"
-0.1707070707070707,-0.0096788783355947,"12809,15264","9674,12809"
-0.1706810631229236,0.1706810631229236,"10920,23392","10920,23392"
-0.1704545454545454,0.1477272727272727,"37838,101123","37838,65330"
0.1704545454545454,-0.1704545454545454,"44862,53302","44862,53302"
-0.1703942652329749,0.1703942652329749,"7054,31233","7054,31233"
0.1702544031311154,-0.0854092526690391,"4580,36860","9488,36860"
-0.1702127659574468,-0.0635744680851064,"11401,12745","8206,12745"
-0.1699186991869919,0.1699186991869919,"32296,37101","32296,37101"
-0.1695350241545893,0.1695350241545893,"16455,36388","16455,36388"
-0.1693548387096774,0.0887096774193548,"34701,86996","34701,117856"
-0.1692307692307692,-0.0768211920529801,"29051,59101","11396,29051"
0.1690140845070422,-0.1377410468319559,"30255,69173","14879,69173"
0.1690140845070422,-0.1683168316831683,"22831,27760","16486,27760"
-0.1689814814814814,0.1689814814814814,"18528,37350","18528,37350"
-0.1688311688311688,0.1558441558441558,"15513,50905","15513,94881"
0.1686746987951807,0.0685714285714285,"13284,17470","13284,53012"
-0.1684210526315789,0.1368421052631579,"43025,97189","43025,107179"
-0.1683673469387755,0.1683673469387755,"17663,60925","17663,60925"
-0.1682692307692307,0.15625,"8740,66510","8740,64865"
-0.168141592920354,-0.1028335602450646,"17103,29459","14241,17103"
-0.1681143531792882,0.1681143531792882,"4910,14028","4910,14028"
0.168,-0.1484375,"18334,85817","35076,85817"
-0.1677489177489177,0.1677489177489177,"26085,40562","26085,40562"
0.1676975142957171,-0.0846153846153846,"6600,8663","8663,25895"
-0.1675675675675675,0.1675675675675675,"33727,38190","33727,38190"
-0.1674641148325358,0.1674641148325358,"16869,38397","16869,38397"
-0.1671087533156498,0.1671087533156498,"24240,25484","24240,25484"
-0.1666666666666666,0.1266666666666666,"9995,81240","9995,74698"
0.1666666666666666,0.0536277602523659,"7199,25083","7199,38340"
-0.1666666666666666,0.0782312925170068,"11023,36659","11023,54573"
-0.1666666666666666,0.0526315789473684,"15701,72609","15701,74839"
-0.1666666666666666,0.1666666666666666,"10403,32037","10403,32037"
-0.1661931818181818,-0.0551136363636363,"4178,32975","4178,11932"
-0.1660919540229884,0.1660919540229884,"19310,45094","19310,45094"
-0.1656874265569917,0.1656874265569917,"17792,37424","17792,37424"
0.1656662665066026,-0.1656662665066026,"8029,34070","8029,34070"
-0.1655773420479302,0.1655773420479302,"9848,53937","9848,53937"
-0.1654676258992805,0.1223021582733813,"22109,83360","22109,93759"
-0.1651217487548422,0.1651217487548422,"11885,21147","11885,21147"
0.1651186790505676,-0.1651186790505676,"15354,27159","15354,27159"
-0.1648351648351648,0.0604395604395604,"25249,60092","25249,108835"
0.1647058823529411,0.1353759235115167,"21139,47249","20360,21139"
-0.1645569620253164,0.1392405063291139,"40718,77957","40718,66810"
0.1645299145299145,0.0315934065934065,"26313,28821","26313,31913"
-0.164516129032258,0.164516129032258,"15252,15748","15252,15748"
-0.1644787644787644,0.1644787644787644,"32106,37315","32106,37315"
0.1641791044776119,0.0864197530864197,"15239,27020","15239,98608"
-0.1641509433962264,0.1188679245283018,"7200,65351","7200,64791"
0.1639344262295081,0.1543209876543209,"11537,28519","11537,56278"
-0.1639344262295081,-0.0473933649289099,"8644,45041","5930,45041"
-0.1637931034482758,0.1637931034482758,"33780,40154","33780,40154"
-0.1637649045056452,0.1637649045056452,"1699,41453","1699,41453"
-0.1636363636363636,0.04,"7542,7705","7542,43317"
-0.1635802469135802,0.095679012345679,"10073,54349","10073,48180"
-0.1634615384615384,-0.0542307692307692,"19035,62947","19035,24978"
0.1634615384615384,-0.1634615384615384,"29228,46453","29228,46453"
-0.1632882882882882,0.1632882882882882,"48630,49922","48630,49922"
0.1632801161103048,-0.1632801161103048,"25967,27535","25967,27535"
-0.162987012987013,0.162987012987013,"14485,17307","14485,17307"
-0.1627906976744186,0.0697674418604651,"9703,11807","11807,62888"
0.1625155666251557,-0.1625155666251557,"27530,28513","27530,28513"
-0.1621621621621621,0.1351351351351351,"26097,79846","26097,33827"
-0.1621621621621621,-0.1578947368421052,"2923,8961","8961,19643"
-0.1621600621600621,0.0769230769230769,"16677,19241","8134,16677"
-0.1620553359683794,0.1620553359683794,"13359,50272","13359,50272"
-0.1620370370370369,0.1620370370370369,"16175,49957","16175,49957"
-0.1619718309859155,0.1267605633802817,"31874,80100","5413,31874"
-0.1619047619047619,0.1523809523809524,"18489,94170","18489,80293"
-0.1619047619047618,0.1619047619047618,"47438,56906","47438,56906"
-0.1612903225806451,0.1182795698924731,"29451,65134","29451,115116"
0.1612903225806451,-0.0518292682926829,"24375,69592","7601,69592"
-0.1611721611721611,0.1611721611721611,"42404,42464","42404,42464"
0.1609511889862327,-0.1609511889862327,"19949,39122","19949,39122"
-0.1609498680738786,-0.0385107562513807,"4601,67490","2293,4601"
0.1608747044917258,-0.1608747044917258,"12541,29630","12541,29630"
-0.1608465608465608,0.1608465608465608,"16752,42998","16752,42998"
-0.1607142857142857,0.1428571428571428,"19101,66834","19101,70534"
-0.1606896551724138,0.1606896551724138,"21684,27538","21684,27538"
-0.1606280193236715,0.1606280193236715,"51405,54761","51405,54761"
-0.1604938271604938,0.1234567901234567,"23628,25656","25656,68017"
-0.1603053435114503,0.1145038167938931,"16412,26927","16412,66165"
-0.160302018295339,0.160302018295339,"19236,21108","19236,21108"
-0.16,0.1333333333333333,"23527,105187","3614,23527"
-0.16,-0.1193034825870646,"21091,84772","19221,21091"
-0.1599240265906932,0.1599240265906932,"3529,24231","3529,24231"
-0.1598119858989424,0.1598119858989424,"33120,50585","33120,50585"
-0.1594202898550725,0.1594202898550725,"14022,35701","14022,35701"
-0.1592592592592592,0.1592592592592592,"41075,43175","41075,43175"
0.1588911426639621,-0.1588911426639621,"31786,40750","31786,40750"
-0.1588235294117647,0.088235294117647,"27536,63931","27536,63924"
-0.1587301587301587,0.0588576063028617,"25997,65690","7524,25997"
-0.1585451977401129,0.118605610561056,"14302,19347","14302,23103"
-0.1585222152907742,0.1585222152907742,"6910,18649","6910,18649"
0.1578721578721579,-0.1578721578721579,"24621,41342","24621,41342"
0.1571428571428571,-0.1571428571428571,"11827,31174","11827,31174"
0.1565610859728506,-0.1565610859728506,"12319,15162","12319,15162"
0.1563645887899424,-0.1563645887899424,"2542,23470","2542,23470"
0.1562618416066692,-0.1562618416066692,"7918,9373","7918,9373"
-0.15625,0.1498161764705882,"37835,85577","19312,37835"
-0.15625,0.1302083333333333,"6057,76935","6057,81223"
-0.1560693641618497,0.0982658959537572,"14857,78992","14857,43688"
-0.1558441558441558,-0.1233766233766233,"25201,44075","35048,44075"
0.1557377049180328,-0.1557377049180328,"11917,18109","11917,18109"
-0.1557377049180328,0.0901639344262295,"11053,89071","11053,84124"
0.1556717881660673,-0.1556717881660673,"10157,15283","10157,15283"
0.1556701030927835,-0.1556701030927835,"18621,26119","18621,26119"
0.1555555555555555,0.0523809523809523,"14852,18361","14852,75511"
0.1553113553113552,-0.1553113553113552,"29352,38367","29352,38367"
-0.1549295774647887,0.0774647887323943,"17443,70475","17443,57113"
-0.1549295774647887,0.0842723004694835,"36945,78908","16261,36945"
0.1547987616099071,-0.1547987616099071,"38076,49002","38076,49002"
-0.1547619047619047,0.1547619047619047,"37542,87018","33987,37542"
-0.1547619047619047,0.1309523809523809,"40960,62019","40960,46700"
-0.1546391752577319,0.0773195876288659,"25552,66136","25552,56275"
-0.1546391752577319,0.1237113402061855,"40203,71445","40203,81419"
0.1542679479932165,0.1353362922499146,"12291,14754","12112,12291"
-0.1538461538461538,0.1208791208791208,"36607,40972","36607,75845"
-0.1538461538461538,0.0650887573964497,"25060,79806","25060,98665"
-0.1530249110320284,0.0854092526690391,"9777,31206","9777,70520"
0.1527947776417788,-0.1527947776417788,"12018,14856","12018,14856"
-0.1527777777777778,-0.1290322580645161,"12168,16054","16054,26005"
-0.1525423728813559,0.1101694915254237,"11881,73489","11881,41746"
0.1524390243902439,-0.1007194244604316,"13045,61049","10322,61049"
0.1521739130434782,-0.1388888888888889,"22766,69939","20372,69939"
0.1518987341772152,-0.1348314606741573,"29812,107514","36412,107514"
0.1518895348837209,-0.1518895348837209,"16772,17075","16772,17075"
-0.1515151515151515,0.1515151515151515,"26724,82074","26724,50809"
0.1515151515151515,-0.1261261261261261,"41365,70854","26369,70854"
0.1514285714285713,-0.1514285714285713,"17091,51346","17091,51346"
0.1511627906976744,-0.1506849315068493,"47831,62141","40398,62141"
0.1511494252873563,0.0977011494252873,"15599,17872","15599,75092"
-0.1511456628477905,0.1511456628477905,"18756,30978","18756,30978"
0.1507048556724099,0.0974326059050064,"16538,25112","10221,25112"
-0.1506849315068493,0.136986301369863,"32718,41413","32718,74982"
-0.1505376344086021,-0.1390518084066471,"31838,71808","31838,41199"
-0.1504424778761062,0.1238938053097345,"23886,93651","23886,93174"
0.15007215007215,-0.15007215007215,"11676,13671","11676,13671"
-0.15,-0.0476190476190476,"34796,41500","34796,45972"
-0.15,0.125,"22336,68069","22336,71350"
-0.1495327102803738,-0.1457546231855239,"23977,54775","23977,51427"
-0.1494385924296793,0.1494385924296793,"8898,17640","8898,17640"
-0.1491228070175438,0.087719298245614,"38795,72574","38795,63898"
0.1486486486486486,0.1308411214953271,"21034,23347","21034,50142"
-0.1486111111111111,0.1486111111111111,"22118,28893","22118,28893"
0.1480106100795756,-0.1480106100795756,"25460,30987","25460,30987"
-0.1479374110953058,-0.1081081081081081,"31273,35094","31273,36579"
0.1478319102628494,-0.1478319102628494,"13443,15844","13443,15844"
-0.1477272727272727,-0.0369230769230769,"20557,58234","6941,20557"
0.1473684210526315,-0.1428571428571428,"18894,76651","14623,76651"
0.1473118279569892,-0.1473118279569892,"39520,41220","39520,41220"
-0.1471348397577905,0.1471348397577905,"7574,7575","7574,7575"
-0.1470588235294117,0.0955882352941176,"4739,8187","4739,62923"
0.1469696969696969,-0.1469696969696969,"21387,51717","21387,51717"
-0.1467787114845938,0.1467787114845938,"27135,33220","27135,33220"
0.1466666666666667,-0.1466666666666667,"14503,34777","14503,34777"
-0.1466666666666666,0.1333333333333333,"11135,33445","33445,65117"
-0.1466470154753131,0.1466470154753131,"22987,49416","22987,49416"
0.1458333333333333,-0.1458333333333333,"34579,38987","34579,38987"
-0.1454545454545454,0.0769696969696969,"15751,24298","15751,17305"
-0.1454402515723269,0.1454402515723269,"24055,50237","24055,50237"
-0.1452991452991452,0.1452991452991452,"42514,45952","42514,45952"
0.1450980392156863,0.1411764705882353,"16621,33660","33660,77458"
-0.1450381679389313,0.0839694656488549,"18490,27224","18490,54716"
-0.1450028416010391,0.1450028416010391,"6390,13177","6390,13177"
-0.144927536231884,-0.144927536231884,"51406,90336","51406,54764"
-0.1448598130841121,0.1261682242990654,"13704,76055","13704,22511"
0.1448412698412698,-0.1448412698412698,"27545,30662","27545,30662"
-0.1443298969072164,-0.0532488413884422,"18755,101792","14399,18755"
-0.1443001443001442,0.1443001443001442,"12713,14790","12713,14790"
-0.144,0.104,"19713,91677","5024,19713"
-0.14375,0.0625,"24817,64469","24817,35263"
0.14375,-0.1252796420581655,"11153,27992","7774,27992"
-0.1434782608695652,0.1434782608695652,"19094,36356","19094,36356"
0.1434004474272931,-0.1434004474272931,"5422,36481","5422,36481"
-0.1430499325236167,0.1430499325236167,"33110,33111","33110,33111"
-0.1429074021953278,0.1429074021953278,"8086,8886","8086,8886"
0.1428926647326978,-0.1428926647326978,"19042,19043","19042,19043"
0.1428571428571429,-0.1428571428571429,"38940,45129","38940,45129"
0.1428571428571428,-0.0622568093385214,"30817,45883","17923,45883"
-0.1428571428571428,0.0714285714285714,"28949,71519","28949,101910"
-0.1428571428571428,0.1428571428571428,"23508,54055","23508,123032"
-0.1428571428571428,0.1428571428571428,"50109,92620","50109,82671"
-0.1428571428571428,0.0561224489795918,"33118,33576","33576,39173"
0.1428571428571428,0.1078431372549019,"9694,21621","9694,35605"
-0.1428571428571428,0.1098901098901098,"31791,39457","20677,39457"
0.1428571428571428,-0.1428571428571428,"40787,43778","40787,43778"
-0.14221961244862,0.14221961244862,"6182,8655","6182,8655"
-0.1418041418041418,0.1418041418041418,"15657,19984","15657,19984"
-0.1417910447761194,-0.04581742450538,"14837,89069","14837,26218"
-0.1417525773195876,0.0695876288659793,"13919,63584","13919,70555"
-0.141691713181623,0.141691713181623,"21323,35280","21323,35280"
-0.1415929203539823,0.1238938053097345,"29694,97027","15462,29694"
0.1415174765558397,-0.1415174765558397,"27056,33105","27056,33105"
0.1414634146341463,-0.1124497991967871,"15450,56984","11043,56984"
0.1414194915254237,-0.1414194915254237,"31455,40167","31455,40167"
0.1414141414141414,0.0594059405940594,"4246,33177","4246,78777"
-0.1413043478260869,0.1195652173913043,"21022,34758","21022,109807"
-0.1412556053811659,0.0784753363228699,"11662,67290","11662,59935"
-0.141025641025641,-0.02061337355455,"21256,71462","13097,21256"
0.140749601275917,-0.1238532110091743,"18493,27686","14418,18493"
-0.1407035175879397,0.0653266331658291,"17064,71017","17064,63418"
-0.140625,0.1328125,"28155,31941","28155,72758"
-0.1403508771929824,0.1052631578947368,"23247,48379","23247,51264"
-0.1400778210116731,0.0894941634241245,"13235,65177","13235,80202"
0.1395348837209302,-0.1395348837209302,"18272,30719","18272,30719"
-0.1395348837209302,0.127906976744186,"12943,60270","12943,39107"
-0.1395348837209302,0.0643788996029495,"10103,21257","21257,28754"
-0.1393939393939394,0.0909090909090909,"15676,53297","15676,98754"
-0.1392016045548654,0.1392016045548654,"3377,7777","3377,7777"
-0.1390728476821192,0.1059602649006622,"5325,32024","5325,75949"
0.1388888888888889,-0.1208791208791208,"17005,29590","17005,20239"
-0.1388888888888889,0.1388888888888889,"24996,47460","17216,24996"
0.138755980861244,0.0994764397905759,"10037,10355","10037,68279"
-0.1383526383526383,0.1383526383526383,"26597,55336","26597,55336"
-0.1382728374812807,0.1382728374812807,"4957,26528","4957,26528"
-0.1382488479262673,0.1382488479262673,"20301,41372","20301,42570"
-0.1380007089684509,0.1380007089684509,"9804,15909","9804,15909"
-0.1376811594202898,0.108695652173913,"33798,57405","33798,40136"
0.1375,0.1041666666666666,"20816,30907","20816,67902"
-0.1375,-0.1011904761904761,"25536,93137","25536,55180"
-0.1373239436619718,0.0598591549295774,"15387,72207","15387,93484"
-0.1372549019607843,0.0784313725490196,"23228,51248","23228,48368"
0.137123745819398,-0.137123745819398,"43687,51745","43687,51745"
-0.1370967741935483,-0.0663771712158809,"4156,14111","14111,16530"
-0.1370309951060359,0.0505709624796084,"5912,63871","5912,70809"
0.1369230769230769,-0.1369230769230769,"25560,27061","25560,27061"
-0.1369047619047619,0.0952380952380952,"21031,71121","21031,64626"
-0.1368421052631579,0.0407300912614077,"16376,103618","1737,16376"
0.1363636363636363,-0.1363636363636363,"41116,46870","41116,46870"
-0.1363636363636363,0.0858585858585858,"27430,39298","27430,41193"
-0.1363636363636363,0.1136363636363636,"16617,25874","16617,54124"
-0.1363636363636363,0.109090909090909,"37778,85516","37778,108211"
-0.1359680075276405,0.1359680075276405,"14301,24809","14301,24809"
-0.1359649122807018,0.1359649122807018,"34492,34573","34492,34573"
0.1357595892479614,0.0830564784053156,"6037,15433","6037,21113"
0.1351828499369483,0.0622950819672131,"6741,46407","6741,39235"
-0.1351351351351351,0.1231231231231231,"15440,70429","15440,71586"
-0.135031635031635,0.135031635031635,"16902,19123","16902,19123"
-0.1349693251533742,0.0808164228409626,"10481,69392","10481,34357"
-0.1348314606741573,0.1123595505617977,"32549,81504","32549,50984"
-0.134797989201266,0.134797989201266,"14406,25270","14406,25270"
0.1345029239766082,0.0760233918128654,"5591,10896","5591,106426"
0.1342592592592592,-0.1342592592592592,"41741,51144","41741,51144"
