flow1,flow2,edge1,edge2
0.6774193548387096,-0.16,"6233,11263","6233,12086"
0.6774193548387096,0.6153846153846154,"9689,11379","9689,9738"
-0.6774193548387096,0.3225806451612903,"11127,28455","11127,39933"
-0.6774193548387096,-0.1964285714285714,"11216,28515","9496,11216"
0.6774193548387096,-0.0307262569832402,"10980,28319","653,28319"
0.6766917293233083,-0.6766917293233083,"4124,9127","4124,9127"
-0.6764705882352942,0.3235294117647059,"10233,25221","10233,16974"
-0.6764705882352942,0.6764705882352942,"10010,12048","10010,12048"
0.6764705882352942,-0.1292517006802721,"4820,22706","6209,22706"
-0.6764705882352942,0.3235294117647059,"10124,27549","8733,10124"
0.6764705882352942,-0.0374064837905236,"10104,11307","727,11307"
-0.6756756756756757,-0.091710758377425,"9399,26932","1055,9399"
-0.6756756756756757,0.3243243243243243,"9211,9241","9211,35502"
-0.6756756756756757,0.3243243243243243,"9313,26862","9313,35949"
0.675,0.325,"16348,18954","16348,35215"
0.675,0.25,"12368,13095","13095,40005"
0.675,-0.0846153846153846,"15704,18812","1998,15704"
-0.675,0.325,"8769,26424","8769,35142"
0.675,0.25,"11815,13135","11191,13135"
0.675,0.5961538461538461,"8653,8654","7450,8654"
-0.6744186046511628,-0.3555780249410178,"8060,25864","4771,8060"
-0.6744186046511628,-0.0857142857142857,"7935,25769","7935,8249"
-0.6744186046511628,0.0547480620155039,"7860,25710","7860,15773"
0.6739130434782609,0.3260869565217391,"11161,14135","14135,19003"
-0.6739130434782609,0.3260869565217391,"7565,25470","7565,32586"
0.6734693877551021,0.1122448979591836,"7304,15720","7304,38803"
-0.673469387755102,0.3265306122448979,"4804,6864","1242,6864"
-0.673469387755102,0.3265306122448979,"6831,20503","6831,30716"
-0.6730769230769231,-0.6296296296296297,"6467,24740","6467,13070"
-0.6727272727272727,0.6727272727272727,"10982,21985","10982,21985"
0.6727272727272727,0.2165605095541401,"6091,6746","6746,24912"
0.671875,-0.0250737463126843,"1363,5203","389,1363"
0.671875,-0.1733333333333333,"5252,7173","6489,7173"
0.6716417910447761,0.0388059701492537,"10128,11636","1883,10128"
0.6708860759493671,-0.0003955696202531,"6080,21602","6080,13320"
0.6707317073170731,0.2926829268292683,"7377,14765","7377,27151"
-0.6705202312138728,-0.5416666666666666,"3849,12497","9011,12497"
-0.6703910614525139,-0.109375,"3684,6168","6168,7833"
0.6701030927835052,-0.6701030927835052,"5242,14637","5242,14637"
0.6694214876033058,-0.6694214876033058,"5633,10557","5633,10557"
0.6672164948453608,0.1989358164283339,"3185,5872","1239,3185"
0.6666666666666667,-0.2,"3559,12073","9511,12073"
0.6666666666666667,0.1851851851851851,"12109,18025","12109,25413"
0.6666666666666667,-0.6666666666666667,"10705,19119","10705,19119"
0.6666666666666667,0.4603174603174603,"7924,18079","7924,9439"
0.6666666666666667,-0.6666666666666667,"13010,17245","13010,17245"
0.6666666666666667,-0.6666666666666667,"11498,14430","11498,14430"
0.6666666666666667,0.2499999999999999,"11559,13683","11559,15591"
0.6666666666666667,0.6666666666666666,"6349,21375","5659,6349"
0.6666666666666667,0.2083333333333333,"10703,12045","559,10703"
-0.6666666666666666,0.3333333333333333,"11806,29050","11806,40314"
0.6666666666666666,0.1009174311926605,"6260,6490","179,6490"
-0.6666666666666666,-0.1621621621621621,"11553,28838","5979,11553"
-0.6666666666666666,0.1746031746031746,"5329,13573","5329,19931"
-0.6666666666666666,0.3333333333333333,"11563,28848","11563,14570"
-0.6666666666666666,-0.2051282051282051,"11672,28935","10991,11672"
0.6666666666666666,-0.1666666666666666,"11656,19204","5862,19204"
-0.6666666666666666,-0.4285714285714285,"8241,26000","8241,12249"
-0.6666666666666666,0.3333333333333333,"10729,28105","10729,35297"
-0.6666666666666666,-0.24375,"9829,27296","4088,9829"
-0.6666666666666666,0.3333333333333333,"9006,26619","9006,13177"
0.6666666666666666,-0.1587301587301587,"3792,7826","3792,8529"
0.6666666666666666,-0.0622406639004149,"4136,8243","4136,4856"
-0.6666666666666666,0.3333333333333333,"10585,27955","10585,37780"
-0.6666666666666666,0.3333333333333333,"9832,27298","9832,36399"
-0.6666666666666666,0.3333333333333333,"5654,24254","5654,29048"
-0.6666666666666666,-0.1343283582089552,"11412,28682","5180,11412"
0.6666666666666666,-0.5,"10484,25827","19404,25827"
0.6666666666666666,-0.1272727272727272,"11828,29064","9845,29064"
-0.6666666666666666,0.1962365591397849,"11855,29101","1589,11855"
0.6666666666666666,0.5,"1863,17240","17240,30862"
-0.6666666666666666,-0.0389344262295082,"355,8448","677,8448"
-0.6650246305418719,0.1477832512315271,"1275,22492","1275,25515"
0.6615384615384615,-0.3384615384615385,"10700,19191","9939,10700"
0.6610749365412206,-0.2307692307692307,"1602,7313","1602,9665"
-0.6609195402298851,0.0632183908045977,"1588,7558","1588,37322"
0.6603773584905661,-0.6603773584905661,"6476,14350","6476,14350"
0.6595744680851063,-0.1666666666666666,"2118,22682","13215,22682"
0.6590909090909092,-0.6590909090909092,"996,7285","996,7285"
0.6590909090909091,-0.2040816326530612,"7897,25744","5835,25744"
0.6588235294117647,0.4482758620689655,"3934,17954","7116,17954"
0.6578947368421053,-0.6578947368421053,"14630,16868","14630,16868"
-0.6578947368421053,-0.1581632653061224,"9200,26757","2968,9200"
-0.6578947368421053,0.3421052631578947,"9430,26968","9430,34888"
-0.6571428571428571,-0.0802919708029197,"343,4848","4848,7692"
-0.6571428571428571,-0.3321428571428572,"7002,10274","8721,10274"
0.6571428571428571,-0.2135922330097087,"11294,16758","7014,16758"
0.6563106796116505,0.0213592233009708,"359,14668","359,14278"
0.65625,-0.3148148148148148,"10925,12271","12271,12784"
-0.65625,0.0590784671532846,"11242,23174","5717,11242"
-0.65625,-0.4166666666666667,"11125,28454","11125,15030"
0.65625,0.4578878748370273,"6104,11376","5177,6104"
-0.65625,0.34375,"11220,17843","11220,38161"
-0.65625,0.34375,"11407,28675","11407,38798"
-0.65625,-0.3793103448275862,"8461,10974","10974,12250"
0.65625,-0.08,"11106,14540","6754,11106"
-0.65625,-0.0819209039548022,"11194,28502","2463,11194"
-0.6557377049180327,-0.0848484848484848,"5608,24227","5608,5901"
-0.6554054054054055,0.6554054054054055,"4349,10651","4349,10651"
0.6551724137931034,-0.0144404332129963,"5922,10319","2154,10319"
-0.6551724137931034,0.3448275862068966,"7311,12003","12003,38947"
0.6550099206349207,0.1825396825396825,"4745,6148","6148,27268"
-0.6549707602339181,0.6549707602339181,"3517,3678","3517,3678"
0.6538461538461539,-0.6495726495726496,"5500,8695","5363,8695"
-0.6535269709543569,-0.073170731707317,"922,18061","5702,18061"
0.6535087719298245,0.1416666666666666,"4712,8220","4712,30206"
0.6534653465346535,0.3762376237623762,"4837,6009","6009,24464"
0.6526315789473685,-0.1377245508982036,"1901,10352","1901,3570"
-0.6526315789473685,-0.0809248554913294,"3522,23140","3522,4881"
0.6525474525474526,-0.0503472222222222,"4114,4699","3440,4699"
-0.652542372881356,-0.0632911392405063,"2692,22865","2692,6497"
-0.6523098157018754,0.6523098157018754,"856,900","856,900"
-0.6521739130434783,0.3185687726279396,"7728,25589","172,7728"
0.6515151515151515,-0.0555555555555555,"5259,9377","9377,9867"
-0.6511627906976745,0.6511627906976745,"8386,18929","8386,18929"
0.6511627906976745,-0.0714285714285714,"8470,26171","6431,26171"
-0.6507936507936508,0.1904761904761904,"5526,12273","5526,20226"
-0.6507936507936508,-0.4901960784313725,"5542,6767","6767,9027"
-0.65,0.35,"8977,11528","8977,33215"
0.65,0.0,"5708,9019","5708,12225"
0.6496815286624205,-0.6496815286624205,"3985,7827","3985,7827"
-0.6491228070175439,0.3508771929824561,"6180,24568","6180,29140"
-0.6486486486486487,-0.6486486486486487,"9565,27075","9565,12723"
0.6486486486486487,-0.4666666666666667,"9775,26090","8376,26090"
-0.6486486486486487,-0.1183206106870229,"9768,25980","1321,9768"
-0.6486486486486487,-0.1967213114754098,"9892,27339","4369,9892"
-0.6486486486486487,0.3513513513513513,"9803,27274","9803,34747"
-0.6486486486486487,0.3513513513513513,"9889,27330","9889,35011"
0.6470588235294118,0.4111111111111111,"5057,10492","5057,10493"
0.6470588235294118,0.3157894736842105,"3276,10553","3276,25559"
0.6470588235294118,0.274387874076953,"10813,19779","1358,19779"
0.6470588235294118,-0.4651162790697674,"5083,23899","11657,23899"
-0.6470588235294118,-0.5053763440860215,"10722,28093","4777,10722"
0.6470588235294117,-0.6470588235294117,"11606,19943","11606,19943"
0.6470588235294117,0.2941176470588235,"16014,18047","18047,32768"
-0.6470588235294117,0.6470588235294117,"18621,21744","18621,21744"
0.6461538461538461,-0.0439560439560439,"10340,22107","1660,10340"
0.6455227516320764,-0.6455227516320764,"1362,10195","1362,10195"
-0.6451612903225806,0.3548387096774194,"11897,29145","11897,38549"
-0.6451612903225806,0.6451612903225806,"11771,13640","11771,13640"
-0.6451612903225806,0.6451612903225806,"11218,11884","11218,11884"
0.6451612903225806,0.5555555555555556,"7747,11542","7747,25598"
-0.6451612903225806,-0.1188455008488963,"11524,28805","6216,11524"
-0.6451612903225806,-0.0706521739130434,"3610,23180","2986,3610"
-0.6451612903225806,0.3548387096774194,"11858,14515","11858,28776"
0.6451612903225806,0.0983606557377049,"4285,11493","4285,17852"
-0.6451612903225806,0.3548387096774194,"3614,23182","3614,14273"
-0.6451612903225806,-0.1120689655172413,"11452,28731","5721,11452"
0.6448598130841121,0.102803738317757,"5900,16070","3460,5900"
-0.6447368421052632,0.6447368421052632,"8747,20128","8747,20128"
0.6444444444444445,0.5833333333333333,"3723,10923","10923,15327"
0.6440677966101696,-0.6440677966101696,"11009,14519","11009,14519"
-0.6433239962651728,0.6433239962651728,"1828,6871","1828,6871"
0.643151442066124,-0.1544113325104332,"1016,10892","1016,13886"
-0.6428571428571429,0.3571428571428571,"12513,29749","12513,40409"
0.6428571428571429,-0.5238095238095238,"12437,20003","20003,20199"
0.6428571428571429,-0.1134020618556701,"12688,29931","8884,29931"
-0.6428571428571429,0.3571428571428571,"12525,29764","12525,40461"
-0.6428571428571429,0.3571428571428571,"12155,29382","12155,39284"
0.6428571428571429,0.0,"7758,12682","7758,8679"
-0.6428571428571429,0.1904761904761905,"12676,29915","12676,14371"
-0.6428571428571429,-0.2470588235294117,"6319,24649","6319,11253"
-0.6428571428571429,0.3571428571428571,"12631,29884","12631,40815"
-0.6428571428571429,-0.4347826086956521,"12301,15566","12301,17113"
0.6428571428571429,-0.4347826086956521,"8571,26261","17555,26261"
0.6428571428571429,0.1833333333333333,"5942,8479","5942,37877"
-0.6428571428571429,-0.0625,"12326,29566","4034,12326"
-0.6428571428571429,-0.0699481865284974,"12521,29762","3473,12521"
-0.6428571428571429,-0.3701298701298701,"12702,29945","7140,12702"
-0.6428571428571429,-0.0428571428571428,"8784,9101","8784,15664"
0.6428571428571428,-0.6428571428571428,"7572,8794","7572,8794"
-0.6428571428571428,0.6428571428571428,"12254,20453","12254,20453"
0.6421052631578947,0.1219512195121951,"1478,5025","5025,36106"
0.6419586990411514,0.0312213039485766,"443,7464","443,10709"
-0.6417112299465241,0.0775401069518716,"531,22401","531,25783"
0.641025641025641,0.1526535480023853,"9366,10192","9366,10629"
-0.640625,0.359375,"5502,24138","5502,25376"
0.64,0.5,"7122,21211","21211,28357"
-0.64,0.64,"7503,13826","7503,13826"
-0.639344262295082,-0.6296296296296297,"5860,24369","5860,13026"
-0.6388888888888888,0.3611111111111111,"10007,27439","10007,34038"
0.6388888888888888,0.6388888888888888,"10108,18436","10108,27537"
0.6385611181120403,0.0705345739828498,"2734,7809","662,2734"
-0.6385542168674698,0.3614457831325301,"4139,23424","4139,25523"
0.6382978723404256,0.6153846153846154,"7596,13787","13787,31049"
-0.6380368098159509,0.0920245398773006,"1797,22599","1797,6178"
-0.6379310344827587,0.6379310344827587,"4057,10517","4057,10517"
0.6376315145583558,0.0547263681592039,"3165,4561","3165,37268"
-0.6375,0.2,"4385,23548","4385,5435"
-0.6370370370370371,-0.3125,"2335,22745","2335,12904"
0.6363636363636364,-0.6363636363636364,"4213,10246","4213,10246"
0.6363636363636364,0.6363636363636364,"11394,19601","11394,28663"
0.6363636363636364,-0.6363636363636364,"11892,18433","11892,18433"
0.6363636363636364,-0.0352564102564102,"11139,28464","3216,28464"
-0.6363636363636364,0.1818181818181818,"6507,24766","6507,39926"
0.6363636363636364,0.55,"10481,10983","10481,27874"
-0.635265893642543,0.635265893642543,"794,14131","794,14131"
-0.6344827586206896,0.6344827586206896,"4191,18834","4191,18834"
-0.6341463414634146,-0.0775862068965517,"4247,12360","1934,4247"
0.6338797814207651,-0.6338797814207651,"1565,6541","1565,6541"
0.6333333333333333,0.0308641975308641,"403,2397","403,10993"
0.6326530612244898,-0.0,"7574,20482","15130,20482"
0.6326435082532644,0.6185318029650884,"906,973","906,957"
-0.6324110671936759,-0.1437125748502994,"2123,15197","3553,15197"
0.6318284889713461,0.0124716553287981,"315,4127","315,2007"
-0.631578947368421,0.3684210526315789,"9637,27143","9637,32918"
-0.631578947368421,0.3684210526315789,"9960,27390","9960,33847"
0.631578947368421,-0.631578947368421,"9883,15079","9883,15079"
-0.6304347826086957,-0.2727272727272727,"7858,25707","7214,7858"
0.63,0.11,"6132,15228","6132,13398"
-0.63,-0.2340425531914893,"3424,23110","3424,10423"
-0.6296296296296297,-0.1014492753623188,"12861,30121","3016,12861"
-0.6296296296296297,-0.2419354838709677,"13093,30351","6169,13093"
-0.6296296296296297,0.3703703703703703,"12886,30151","12886,39295"
-0.6296296296296297,-0.2941176470588235,"12876,30140","6290,12876"
0.6296296296296297,-0.2244897959183673,"12879,27824","5925,27824"
-0.6296296296296297,0.3703703703703703,"13049,30308","13049,39845"
-0.6296296296296297,0.3703703703703703,"12908,30175","6788,12908"
-0.6296296296296297,-0.6296296296296297,"13308,17418","12901,13308"
-0.6296296296296297,0.3703703703703703,"12726,29985","12726,38935"
0.6296296296296297,-0.0536912751677852,"12891,27168","1610,27168"
-0.6296296296296297,0.3703703703703703,"13228,30483","1774,13228"
0.6296296296296297,0.2037037037037037,"5631,16190","940,5631"
-0.6296296296296297,0.3703703703703703,"12724,29984","12724,38928"
-0.6296296296296297,0.3703703703703703,"13423,30664","13423,16230"
0.6296296296296297,-0.2,"12982,30241","12494,30241"
-0.6296296296296297,-0.4827586206896552,"13282,30548","13282,14762"
-0.6296296296296297,-0.1056910569105691,"13036,30292","4722,13036"
-0.6296296296296297,0.3703703703703703,"12985,30245","12985,39643"
0.6296296296296297,0.1704545454545454,"4025,13173","4025,32486"
0.6296296296296297,0.2711864406779661,"7047,13408","7047,25746"
-0.6296296296296297,0.3703703703703703,"12927,30187","8644,12927"
0.6296296296296297,0.0408530674421825,"6459,13033","5669,6459"
0.6285714285714286,0.0873015873015873,"10462,11552","11552,30863"
-0.6285714285714286,-0.0696202531645569,"10623,11027","10157,11027"
-0.6285714285714286,0.3714285714285714,"10752,28127","10752,34980"
0.6285714285714286,-0.6285714285714286,"14535,17018","14535,17018"
0.6282051282051282,-0.6282051282051282,"7933,11174","7933,11174"
-0.6282051282051282,-0.2068965517241379,"4557,23635","3471,4557"
-0.6282051282051282,0.3717948717948718,"4540,23627","4540,7962"
-0.627906976744186,-0.1359223300970873,"8505,26208","4210,8505"
-0.6271186440677966,-0.5652173913043478,"10797,17727","16963,17727"
-0.6265060240963856,-0.1756756756756756,"4269,4295","4269,4687"
-0.6261682242990654,-0.2906388846330626,"3192,23024","3192,8859"
0.6255639097744361,-0.6255639097744361,"2836,3211","2836,3211"
-0.625,0.625,"5644,8074","5644,8074"
0.625,-0.1403508771929824,"1539,2766","1539,8017"
-0.625,0.625,"7830,22067","7830,22067"
-0.625,0.375,"11460,28297","11460,35452"
-0.625,0.375,"11834,29076","11834,36476"
-0.625,0.375,"11459,28742","11459,29081"
-0.625,0.625,"18972,18996","18972,18996"
-0.625,-0.0825471698113207,"7817,23012","1994,7817"
0.625,-0.3018867924528302,"4980,23846","9324,23846"
0.625,0.4074074074074074,"11900,16136","14072,16136"
-0.625,-0.0536277602523659,"11963,29194","3712,11963"
0.6229508196721312,-0.1532846715328467,"4686,5986","4686,8369"
-0.6226415094339622,-0.3513513513513513,"11232,11909","11909,16811"
-0.6226415094339622,0.6226415094339622,"6911,14592","6911,14592"
0.6224489795918368,-0.1478260869565217,"3567,14036","6674,14036"
0.6212121212121212,0.1818181818181818,"9321,19170","9321,35998"
-0.6212121212121212,-0.1690140845070422,"5501,14794","4424,5501"
0.6207450646028727,0.0259067357512953,"920,1496","920,40168"
0.6206896551724138,-0.25,"12516,29754","14741,29754"
-0.6206896551724138,-0.3738317757009345,"12110,29340","5656,12110"
-0.6206896551724138,0.3793103448275862,"12207,29424","2511,12207"
0.6206896551724138,0.0417318727177881,"4459,12541","3045,4459"
-0.6206896551724138,-0.0651340996168582,"3975,12684","2080,12684"
-0.6206896551724138,0.043103448275862,"1161,22478","1161,40280"
-0.6206896551724138,-0.3636363636363636,"12345,29586","11782,12345"
-0.6206896551724138,0.3793103448275862,"12232,24345","12232,37595"
-0.6206896551724138,-0.1785714285714285,"12293,29525","10265,12293"
-0.6206896551724138,0.3793103448275862,"12424,29663","12424,38109"
0.6206896551724138,0.0063171193935565,"184,12484","184,40549"
0.6206896551724138,-0.3645833333333333,"4890,12248","4890,6569"
0.6206896551724138,-0.1460957178841309,"12644,23253","1203,23253"
-0.6206896551724138,0.3793103448275862,"12096,29333","12096,37269"
0.6195652173913043,-0.5698067632850242,"6529,19205","6529,7211"
0.6190476190476191,-0.014002333722287,"12936,13734","2046,13734"
-0.6187290969899666,-0.2702702702702703,"1623,18795","16368,18795"
-0.6181818181818182,-0.1189320388349514,"6719,24879","457,6719"
0.6176470588235294,0.362200860764283,"245,11070","114,245"
0.6176470588235294,0.026021505376344,"801,11111","801,5935"
0.6176470588235294,-0.2222222222222222,"11154,25234","1653,25234"
-0.6176470588235294,0.6176470588235294,"8039,9580","8039,9580"
-0.6176470588235294,-0.0745614035087719,"11074,23638","5065,11074"
0.6176470588235294,0.5,"11166,21728","14219,21728"
-0.6176470588235294,0.3823529411764705,"11000,28345","11000,34238"
0.6170212765957447,-0.0065359477124183,"7976,15115","10225,15115"
0.6169840992486458,0.0338983050847457,"1134,1147","1147,12574"
-0.6164383561643836,0.3835616438356164,"3288,4950","4950,19845"
0.6164383561643836,-0.197869101978691,"3894,18438","3877,3894"
-0.6164383561643836,0.1643835616438356,"4982,23847","4982,36397"
-0.6163522012578616,0.0880503144654088,"1973,22647","1973,33216"
-0.615509897268855,-0.2742165242165242,"958,2416","2416,12706"
-0.6153846153846154,-0.0347394540942928,"6375,14176","12605,14176"
-0.6153846153846154,0.6153846153846154,"3927,12929","3927,12929"
0.6153846153846154,-0.5483870967741935,"14249,29149","13143,29149"
0.6153846153846154,0.2073170731707317,"6519,13707","6519,30363"
0.6153846153846154,0.1391941391941392,"7261,9289","7261,10737"
0.6153846153846154,-0.0219298245614035,"15165,20377","8589,15165"
-0.6153846153846154,0.6153846153846154,"9887,16179","9887,16179"
0.6153846153846154,0.1242603550295858,"3260,8855","3260,28245"
-0.6153846153846154,-0.036036036036036,"3703,6811","3703,5302"
0.6153846153846154,-0.0378060641941895,"2372,8005","2372,6155"
-0.6153846153846154,0.3846153846153846,"1057,13704","6806,13704"
-0.6153846153846154,0.3657028550645572,"13479,30719","202,13479"
0.6153846153846154,0.6153846153846154,"13475,14050","14050,26972"
0.6153846153846154,-0.0755813953488372,"9545,9646","5939,9545"
0.6153846153846154,0.1276102088167053,"2627,9725","2627,6688"
-0.6153846153846154,0.3846153846153846,"13901,31171","13901,21544"
-0.6153846153846154,-0.2678571428571428,"9575,27089","8227,9575"
-0.6153846153846154,0.3846153846153846,"13812,31076","13812,39747"
-0.6153846153846154,0.3846153846153846,"9680,27179","9680,22916"
0.6151737640724424,0.6097832250185371,"787,821","821,932"
-0.6143790849673203,-0.0285204991087343,"2067,22669","2067,3728"
-0.6142857142857143,0.1428571428571428,"5241,23999","5241,37512"
0.6141009595327492,0.527170868347339,"2556,2638","2556,2639"
-0.6140350877192983,0.1052631578947368,"3009,22973","3009,23750"
0.6136363636363636,0.1590909090909091,"5624,13811","5624,11537"
-0.6136363636363636,-0.0357142857142857,"8698,26363","2875,8698"
0.6129032258064516,-0.1167253645759592,"6,12002","6,448"
-0.6125,0.6125,"4471,16418","4471,16418"
0.6111111111111112,-0.6111111111111112,"10449,21106","10449,21106"
-0.6111111111111112,0.3888888888888889,"10665,28039","10665,33338"
-0.6111111111111112,0.1851851851851851,"6836,24979","6836,38965"
0.6111111111111112,-0.2406015037593984,"10796,25122","7075,25122"
0.6111111111111112,0.6111111111111112,"7920,10692","10692,28065"
0.6111111111111112,-0.3076923076923077,"811,10662","811,8516"
-0.6111111111111112,-0.0150375939849624,"10472,27870","669,10472"
0.6107065348444659,-0.6107065348444659,"1675,1681","1675,1681"
0.6098841023398207,0.0483271375464684,"3313,10499","3313,27891"
-0.6097560975609756,0.3902439024390244,"9515,27029","9515,31500"
0.609375,-0.0696924603174602,"9292,11057","6704,9292"
-0.609375,0.390625,"5775,16042","5775,12491"
-0.6091954022988506,0.1264367816091954,"2864,4178","1976,4178"
-0.6086956521739131,-0.102803738317757,"5396,24081","1255,5396"
-0.6086956521739131,0.1135265700483091,"5409,24087","5409,15105"
0.6086956521739131,-0.2619047619047619,"8593,11330","8593,13911"
-0.6086956521739131,0.391304347826087,"8162,25938","8162,29250"
-0.6086956521739131,0.2748659916617034,"8206,25974","4482,8206"
0.6086956521739131,-0.0970873786407767,"8401,26114","4630,26114"
-0.6083333333333333,0.2916666666666667,"2868,10445","2868,2886"
0.6078431372549019,0.0898876404494382,"5584,7524","5584,10043"
-0.6071428571428571,0.3928571428571428,"12895,30163","12895,37430"
-0.6071428571428571,0.3928571428571428,"9986,12709","12709,36966"
0.6071428571428571,-0.0309278350515463,"13225,30481","888,30481"
0.6071428571428571,-0.5,"13347,23334","21617,23334"
-0.6071428571428571,0.3928571428571428,"13323,30579","13323,38526"
0.6071428571428571,-0.4791666666666667,"13357,23786","4867,23786"
-0.6071428571428571,-0.0871428571428571,"13223,29037","13223,17277"
0.6071428571428571,0.5416666666666666,"13426,16938","16938,34467"
-0.6071428571428571,0.3928571428571428,"12804,30072","12804,32204"
-0.6071428571428571,0.0693277310924369,"12786,30050","10237,12786"
-0.6060606060606061,0.6060606060606061,"6337,11417","6337,11417"
-0.6060606060606061,-0.0363036303630363,"11802,25620","1466,11802"
0.6060606060606061,-0.1,"11797,25115","2657,25115"
-0.6060606060606061,0.3939393939393939,"11788,27042","11788,34773"
-0.6060606060606061,0.3939393939393939,"11522,19453","11522,34166"
-0.6060606060606061,0.3939393939393939,"11979,29202","11979,35266"
0.606048166392994,-0.606048166392994,"2003,4184","2003,4184"
-0.6052631578947368,0.6052631578947368,"4892,20762","4892,20762"
0.6052631578947368,-0.3278688524590163,"4103,10355","4103,7552"
-0.6043956043956044,-0.1377289377289377,"4033,23375","4033,9784"
-0.6037735849056604,0.3962264150943396,"7077,25128","7077,28253"
-0.6037735849056604,0.160377358490566,"3345,23077","2193,3345"
-0.6025641025641025,-0.4918032786885246,"4779,23743","4779,7536"
-0.6024096385542168,0.6024096385542168,"4405,9984","4405,9984"
0.6,0.15,"4629,17124","4629,29638"
0.6,0.1464968152866242,"3134,12412","3134,26912"
0.6,0.2869565217391304,"3120,12269","3120,25030"
-0.6,0.4,"7801,25653","7801,29104"
-0.6,0.6,"9911,17342","9911,17342"
-0.6,0.4,"7604,25503","7604,28734"
-0.6,0.4,"15119,24801","15119,40682"
-0.6,0.4,"14443,31762","14443,39139"
-0.6,0.4,"15006,32361","15006,40411"
0.6,0.0930232558139534,"5653,11229","5653,36364"
-0.6,0.4,"8770,26426","8770,29878"
0.6,-0.56,"12623,29871","15540,29871"
0.6,-0.0685483870967741,"15423,19046","6902,15423"
-0.6,0.4,"12022,29256","12022,35400"
0.6,0.5700934579439252,"3552,12364","3290,3552"
-0.6,-0.1005586592178771,"9817,27285","5997,9817"
0.6,0.5238095238095238,"15011,20417","20417,38604"
0.6,0.5,"8723,21894","5073,21894"
-0.6,0.4,"11310,25045","11310,33627"
-0.6,0.4,"14923,32263","14923,40226"
-0.6,0.4,"14313,31612","14313,38924"
-0.6,-0.55,"12168,29394","10842,12168"
-0.6,0.4,"14619,31947","14619,39576"
0.6,0.1326754385964912,"6267,6473","6473,6703"
-0.6,-0.5,"15143,15852","15143,20732"
-0.6,-0.2296296296296296,"15176,32526","12854,15176"
-0.6,-0.0782608695652173,"10959,28298","3994,10959"
-0.6,0.4,"12675,29914","12675,36849"
-0.6,-0.1124913733609385,"14665,31991","300,14665"
-0.6,0.4,"15215,32558","15215,40834"
0.6,0.0977443609022556,"4003,11072","4003,22680"
-0.6,0.1716535433070866,"14489,31804","2753,14489"
-0.5979366463237431,-0.4162162162162162,"4002,4171","3918,4171"
0.5975609756097561,-0.1395833333333333,"4511,22449","747,22449"
0.5971726190476191,0.078125,"6711,9759","1010,6711"
-0.5970149253731343,0.2238805970149253,"5625,24240","5625,32132"
-0.5967741935483871,-0.0081607030759573,"6077,24505","523,6077"
0.596508012437216,-0.5337837837837838,"1893,3062","2996,3062"
0.5964912280701755,-0.5964912280701755,"10187,17924","10187,17924"
-0.5961538461538461,0.2115384615384615,"7399,25352","7399,37548"
0.5954198473282443,0.099236641221374,"3318,8411","3318,35243"
0.5953007798917093,0.0997963340122199,"1881,7998","1881,23624"
-0.5945945945945946,0.4054054054054054,"10544,27919","10544,31952"
-0.5945945945945946,-0.5536723163841808,"10770,28138","1961,10770"
0.5945945945945946,0.2926829268292683,"9783,10431","9783,27267"
0.5945945945945945,-0.4310247747747747,"4974,16921","4974,11197"
-0.59375,0.1145833333333333,"3811,23266","3811,37193"
-0.593373447204969,-0.0503685503685503,"144,351","351,866"
0.5930735930735931,-0.5930735930735931,"1402,19395","1402,19395"
0.5930232558139534,0.4651162790697674,"1254,5609","5609,24229"
-0.5925925925925926,-0.0523168908819133,"13652,30916","733,13652"
-0.5925925925925926,0.4074074074074074,"8540,13474","13474,27554"
0.5925925925925926,0.2469135802469135,"7137,14079","7137,28850"
-0.5925925925925926,-0.135593220338983,"13798,31057","4701,13798"
-0.5925925925925926,0.4074074074074074,"14051,31365","14051,14632"
0.5925925925925926,0.0123685837971552,"67,13624","67,29045"
0.5925925925925926,0.5925925925925926,"11983,13477","13477,14279"
-0.5925925925925926,0.1774771649901722,"7098,15147","465,7098"
0.5925925925925926,0.0,"13180,13722","13180,19523"
-0.5925925925925926,0.4074074074074074,"13634,30898","13634,37332"
0.5925074695472305,0.003519520302418,"2728,9022","2728,3887"
0.5921052631578947,-0.5921052631578947,"7332,8414","7332,8414"
-0.5918367346938775,-0.0119047619047619,"7963,25786","463,7963"
-0.5918367346938775,0.4081632653061224,"7891,25742","7891,26229"
0.5918367346938775,0.3061224489795918,"10566,11767","637,11767"
0.5915492957746479,-0.0358178247451604,"1900,5426","1900,15579"
-0.5909090909090909,0.4090909090909091,"9072,23882","9072,29765"
0.5909090909090909,0.1214953271028037,"4214,10685","10685,23169"
-0.5897435897435898,0.4102564102564102,"10241,27657","10241,31255"
0.5893719806763285,0.0942995169082125,"2346,9226","2346,7131"
-0.5892857142857143,0.2321428571428571,"6985,25068","6985,31459"
-0.5892857142857143,0.2142857142857142,"6906,25024","6906,35823"
0.5882352941176471,-0.435759209344115,"3342,11889","3342,20314"
0.5882352941176471,-0.1363636363636363,"11446,15549","5168,15549"
-0.5882352941176471,-0.3942307692307692,"11917,29163","5503,11917"
0.5872340425531914,-0.5454545454545454,"440,3052","3052,12234"
-0.5869565217391304,0.1739130434782608,"3854,9879","3854,36474"
0.5866666666666667,-0.3255813953488372,"7517,10057","7517,12752"
